#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
14,6,1749625385.886,1749625399.088,13.202,172.31.14.200,57712,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,87,6923,1173,83,18411,12925,-0.453,Download,16.9,70.2,1,152.5,2937,323.1,0,157.1,2937,345.6,0,130.6,880,126.0,66,79.6,583,71.4,66,221.8,463,51.0,0,0,0,169,82,0,2,2,0,0,0,86,4,0,1,1,0,0,0,83,78,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,1;0;2;1;20;69;1;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
7,6,1749625358.751,1749625372.722,13.971,172.31.14.200,38514,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,138,10289,1173,135,29961,21043,-0.489,Download,11.4,70.2,1,79.6,1295,130.2,0,70.1,297,61.7,0,83.8,1298,132.8,66,74.6,583,57.0,66,221.9,461,40.8,0,0,0,272,134,0,2,2,0,0,0,137,4,0,1,1,0,0,0,135,130,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,0;0;1;0;35;60;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
6,6,1749625349.618,1749625349.621,0.003,172.31.14.200,53040,160.79.104.10,443,91,TLS,Unknown,,2,132,0,1,66,0,0.333,Upload,0.0,0.0,3,3.0,3,0.0,3,3.0,3,0.0,0,0.0,0,0.0,66,66.0,66,0.0,66,66.0,66,0.0,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,,0,0,,,,,,,,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
10,6,1749625372.856,1749625386.851,13.995,172.31.14.200,45374,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,127,9563,1173,123,27367,19241,-0.482,Download,12.3,70.3,1,109.3,2964,277.1,0,108.2,2964,292.6,2,87.2,1086,111.1,66,75.3,583,59.4,66,222.5,478,47.0,0,0,0,249,122,0,2,2,0,0,0,126,4,0,1,1,0,0,0,123,118,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,0;0;1;0;45;48;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
16,6,1749625398.15,1749625407.429,9.279,172.31.14.200,59748,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,112,8573,1173,110,24273,17005,-0.478,Download,13.7,70.1,1,87.1,856,127.1,0,80.4,655,99.2,1,92.1,856,129.1,66,76.5,583,63.2,66,220.7,456,43.6,0,0,0,221,110,0,2,0,0,0,0,111,4,0,1,0,0,0,0,110,106,0,1,0,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,0;0;2;0;50;40;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
4,6,1749625348.763,1749625360.133,11.37,172.31.14.200,36710,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,97,7583,1173,94,20535,14323,-0.461,Download,15.5,69.7,1,125.9,3377,382.4,0,120.8,3377,382.2,0,90.5,774,114.4,66,78.2,583,67.7,66,218.5,349,44.1,0,0,0,190,93,0,2,2,0,0,0,96,4,0,1,1,0,0,0,94,89,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,1;0;3;0;39;50;1;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
