#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
7,6,1749697876.944,1749697887.9,10.956,172.31.14.200,39374,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,102,7913,1173,100,21866,15258,-0.469,Download,14.8,69.8,1,116.0,2777,311.6,0,107.5,2777,302.5,0,86.7,915,105.3,66,77.6,583,66.1,66,218.7,331,41.2,0,0,0,201,99,0,2,2,0,0,0,101,4,0,1,1,0,0,0,100,95,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,1;0;2;0;39;53;0;0;2;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
5,6,1749697864.534,1749697877.944,13.41,172.31.14.200,60440,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,118,8969,1173,114,25289,17757,-0.476,Download,13.1,70.2,1,113.7,2998,281.1,0,114.3,2998,303.3,1,97.4,839,92.2,66,76.0,583,61.6,66,221.8,477,45.4,0,0,0,231,113,0,2,2,0,0,0,117,4,0,1,1,0,0,0,114,109,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,0;0;1;0;41;51;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
14,6,1749697911.614,1749697912.972,1.358,172.31.14.200,47678,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,13,2039,1173,11,1833,1099,0.053,Mixed,57.5,59.9,1,99.4,778,211.2,0,41.7,226,68.1,0,149.2,778,245.5,66,156.8,583,164.5,66,166.6,286,82.1,0,0,0,23,11,0,2,0,0,0,0,12,4,0,1,0,0,0,0,11,7,0,1,0,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,0;0;18;0;18;36;9;0;0;0;0;0;9;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
11,6,1749697900.474,1749697912.476,12.002,172.31.14.200,60090,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,97,7583,1173,94,21105,14893,-0.471,Download,15.5,70.6,1,128.3,2862,326.4,0,124.9,2862,325.7,3,101.9,780,117.1,66,78.2,583,67.7,66,224.5,367,50.6,0,0,0,190,93,0,2,2,0,0,0,96,4,0,1,1,0,0,0,94,89,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,1;0;2;1;29;58;0;2;2;2;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
9,6,1749697887.121,1749697900.341,13.22,172.31.14.200,49932,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,116,8837,1173,113,24905,17439,-0.476,Download,13.3,70.0,1,103.4,2000,203.5,0,104.5,2000,204.6,0,86.7,210,51.8,66,76.2,583,62.1,66,220.4,289,35.8,0,0,0,228,113,0,2,2,0,0,0,115,4,0,1,1,0,0,0,113,109,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,0;0;2;0;34;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
