#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
19,6,1749698270.279,1749698271.175,0.896,172.31.14.200,53136,185.125.190.24,443,91.169,TLS.UbuntuONE,UbuntuONE,esm.ubuntu.com,16,2029,989,11,4515,3781,-0.38,Download,48.7,83.7,1,83.7,171,61.0,0,57.9,171,63.8,0,64.0,172,74.8,54,126.8,458,130.5,66,410.5,1514,534.1,0,0,0,24,9,2,2,2,0,0,0,13,4,2,1,1,0,0,0,11,5,0,1,1,74,74,,TLSv1.2,0,,,,TLSv1.3;TLSv1.2,,,,20;0;0;0;0;0;0;0;30;10;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0,,1
1,6,1749698242.564,1749698246.927,4.363,160.79.104.10,443,172.31.14.200,51104,91.0,TLS,Unknown,,15,3300,2310,16,1056,0,0.515,Upload,70.0,0.0,2,323.5,2869,745.8,3,350.6,2872,771.0,3,121.4,504,134.3,66,220.0,301,60.4,66,66.0,66,0.0,0,0,0,31,14,0,0,2,0,0,0,15,14,0,0,1,0,0,0,16,0,0,0,1,0,0,,0,0,,,,,,,,7;0;0;7;7;64;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
14,6,1749698269.706,1749698274.376,4.67,172.31.14.200,53172,13.57.245.129,80,7.169,HTTP.UbuntuONE,AmazonAWS,us-west-1.ec2.archive.ubuntu.com,89,9416,3534,7,4125,3655,0.391,Upload,37.5,88.6,1,128.5,4057,666.4,0,58.6,4057,454.4,2,3.0,4,1.0,66,105.8,1468,179.7,66,589.3,1514,524.1,0,0,0,95,10,0,2,2,0,0,0,88,7,0,1,1,0,0,0,7,3,0,1,1,74,74,,0,0,,,,,,,,0;0;0;0;0;0;8;25;16;0;0;0;8;8;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;8;0;8;0;0,Debian APT-HTTP/1.3 (2.7.14) non-interactive,1
15,6,1749698269.833,1749698274.448,4.615,172.31.14.200,45574,91.189.91.83,80,7.169,HTTP.UbuntuONE,UbuntuONE,security.ubuntu.com,656,45148,1844,62,86070,81970,-0.312,Download,4.1,95.2,1,6.2,109,8.6,0,6.6,109,8.9,0,29.3,73,31.5,66,68.8,1408,54.1,66,1388.2,1514,370.0,0,0,0,717,20,0,2,2,0,0,0,655,3,0,1,1,0,0,0,62,17,0,1,1,74,74,,0,0,,,,,,,,0;0;0;0;0;0;0;10;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;0;0,Debian APT-HTTP/1.3 (2.7.14) non-interactive,1
5,6,1749698257.888,1749698268.769,10.881,172.31.14.200,33778,160.79.104.10,443,91.0,TLS,Unknown,api.anthropic.com,57,4943,1173,53,12038,8532,-0.418,Download,23.7,70.9,1,189.6,2000,288.0,0,169.3,2000,285.0,0,183.1,1124,170.4,66,86.7,583,87.3,66,227.1,628,78.3,0,0,0,109,52,0,2,2,0,0,0,56,4,0,1,1,0,0,0,53,48,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,1;0;1;1;9;75;1;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
20,6,1749698280.319,1749698296.414,16.095,172.31.14.200,51204,160.79.104.10,443,91.0,TLS,Unknown,api.anthropic.com,105,8111,1173,100,22469,15861,-0.47,Download,14.5,70.6,1,147.5,3004,327.6,0,151.1,3004,330.7,2,124.1,613,106.5,66,77.2,583,65.2,66,224.7,322,38.5,0,0,0,204,100,0,2,2,0,0,0,104,4,0,1,1,0,0,0,100,96,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,1;0;2;1;19;71;3;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
3,6,1749698246.056,1749698259.09,13.034,172.31.14.200,48668,160.79.104.10,443,91.0,TLS,Unknown,api.anthropic.com,85,6791,1173,82,18129,12709,-0.455,Download,17.3,70.1,1,163.8,3199,381.7,0,154.7,3199,376.9,0,126.7,788,101.1,66,79.9,583,72.2,66,221.1,362,48.6,0,0,0,166,81,0,2,2,0,0,0,84,4,0,1,1,0,0,0,82,77,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,1;0;3;1;20;66;1;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
22,6,1749698295.407,1749698302.086,6.679,172.31.14.200,55394,160.79.104.10,443,91.0,TLS,Unknown,api.anthropic.com,61,5207,1173,58,13048,9212,-0.43,Download,22.5,70.6,1,108.3,920,126.4,0,97.6,396,76.2,7,113.1,920,131.6,66,85.4,583,84.6,66,225.0,466,53.5,0,0,0,118,58,0,2,0,0,0,0,60,4,0,1,0,0,0,0,58,54,0,1,0,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,0;0;1;0;22;68;1;0;0;0;0;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
7,6,1749698268.905,1749698281.476,12.571,172.31.14.200,34978,160.79.104.10,443,91.0,TLS,Unknown,api.anthropic.com,97,7583,1173,94,20304,14092,-0.456,Download,15.5,69.4,1,138.7,3158,357.7,0,131.2,3158,352.4,0,105.5,863,106.7,66,78.2,583,67.7,66,216.0,256,41.7,0,0,0,190,93,0,2,2,0,0,0,96,4,0,1,1,0,0,0,94,89,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,1;0;3;2;32;59;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
