#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
11,6,1749697772.163,1749697782.552,10.389,172.31.14.200,43926,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,63,5339,1173,61,13998,9964,-0.448,Download,22.0,71.2,1,161.8,983,144.4,0,148.7,470,89.4,0,175.5,983,143.1,66,84.7,583,83.3,66,229.5,502,59.8,0,0,0,123,61,0,2,0,0,0,0,62,4,0,1,0,0,0,0,61,57,0,1,0,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,1;0;1;0;14;70;4;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
6,6,1749697747.509,1749697760.708,13.199,172.31.14.200,43586,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,78,6329,1173,73,16758,11932,-0.452,Download,18.5,71.2,1,157.4,2834,349.6,0,159.9,2834,351.9,0,124.2,426,80.7,66,81.1,583,75.2,66,229.6,617,64.0,0,0,0,150,73,0,2,2,0,0,0,77,4,0,1,1,0,0,0,73,69,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,1;0;2;0;19;67;4;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
9,6,1749697759.871,1749697773.232,13.361,172.31.14.200,55550,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,95,7451,1173,90,20194,14246,-0.461,Download,15.7,70.5,1,136.9,3066,355.1,0,138.8,3066,357.0,2,106.9,757,117.6,66,78.4,583,68.4,66,224.4,406,43.6,0,0,0,184,90,0,2,2,0,0,0,94,4,0,1,1,0,0,0,90,86,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,1;0;1;2;23;67;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
5,6,1749697736.414,1749697748.758,12.344,172.31.14.200,38214,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,82,6593,1173,78,17800,12644,-0.459,Download,17.8,71.0,1,145.9,3247,360.0,0,154.7,3247,392.7,0,108.1,529,80.5,66,80.4,583,73.4,66,228.2,889,86.7,0,0,0,159,78,0,2,2,0,0,0,81,4,0,1,1,0,0,0,78,74,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,1;0;3;1;23;64;2;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
