#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
11,6,1749625775.421,1749625785.095,9.674,172.31.14.200,51156,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,106,8177,1173,103,23580,16774,-0.485,Download,14.3,71.1,1,91.2,841,98.3,0,82.7,521,68.2,11,101.9,841,105.9,66,77.1,583,64.9,66,228.9,754,65.6,0,0,0,208,103,0,2,0,0,0,0,105,4,0,1,0,0,0,0,103,99,0,1,0,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,0;0;0;0;37;57;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
7,6,1749625751.255,1749625764.65,13.395,172.31.14.200,39016,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,107,8243,1173,102,22661,15921,-0.467,Download,14.2,70.3,1,127.9,4243,452.4,0,128.0,4243,452.5,0,84.5,499,74.3,66,77.0,583,64.6,66,222.2,505,46.8,0,0,0,208,102,0,2,2,0,0,0,106,4,0,1,1,0,0,0,102,98,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,0;0;1;0;39;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
9,6,1749625762.406,1749625776.354,13.948,172.31.14.200,50944,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,104,8045,1173,99,21966,15424,-0.464,Download,14.6,70.2,1,78.4,275,58.7,0,79.4,275,59.6,1,84.4,275,57.7,66,77.4,583,65.5,66,221.9,493,45.3,0,0,0,202,99,0,2,2,0,0,0,103,4,0,1,1,0,0,0,99,95,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,1;0;2;1;40;52;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
