#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
10,6,1749623346.476,1749623359.008,12.532,172.31.14.200,48028,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,113,8639,1173,110,24572,17304,-0.48,Download,13.6,70.4,1,82.4,700,88.5,0,75.6,307,60.3,0,86.2,700,89.3,66,76.5,583,62.9,66,223.4,489,49.9,0,0,0,222,109,0,2,2,0,0,0,112,4,0,1,1,0,0,0,110,105,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,0;0;1;0;42;49;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
1,6,1749623299.573,1749623302.564,2.991,160.79.104.10,443,172.31.14.200,39868,91,TLS,Unknown,,6,966,570,6,396,0,0.419,Upload,58.9,0.0,3,746.8,2860,1220.7,0,31.8,102,41.4,3,42.3,102,42.9,66,161.0,247,64.3,66,66.0,66,0.0,0,0,0,12,5,0,0,2,0,0,0,6,5,0,0,1,0,0,0,6,0,0,0,1,0,0,,0,0,,,,,,,,20;0;20;20;20;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
13,6,1749623358.208,1749623359.499,1.291,172.31.14.200,50382,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,12,1973,1173,9,1684,1082,0.079,Mixed,59.4,64.2,1,48.5,126,52.6,0,45.3,164,59.5,0,76.4,126,56.7,66,164.4,583,169.1,66,187.1,323,88.4,0,0,0,20,10,0,2,0,0,0,0,11,4,0,1,0,0,0,0,9,6,0,1,0,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,0;0;10;0;0;60;0;0;10;0;0;0;10;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
5,6,1749623312.053,1749623323.884,11.831,172.31.14.200,60648,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,116,8837,1173,112,24681,17281,-0.473,Download,13.3,70.0,1,101.1,2000,202.8,0,101.4,2000,205.8,1,94.6,973,109.4,66,76.2,583,62.1,66,220.4,465,43.6,0,0,0,227,111,0,2,2,0,0,0,115,4,0,1,1,0,0,0,112,107,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,0;0;1;0;40;53;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
8,6,1749623334.946,1749623347.259,12.313,172.31.14.200,36174,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,113,8639,1173,110,24014,16746,-0.471,Download,13.6,69.7,1,85.8,1157,128.0,0,74.9,405,61.9,0,90.3,1158,130.3,66,76.5,583,62.9,66,218.3,457,44.3,0,0,0,222,109,0,2,2,0,0,0,112,4,0,1,1,0,0,0,110,105,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,0;0;2;0;44;47;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
6,6,1749623324.019,1749623336.189,12.17,172.31.14.200,38232,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,97,7583,1173,93,20287,14141,-0.456,Download,15.5,69.7,1,119.7,3240,330.3,0,124.7,3240,361.7,0,90.5,350,67.5,66,78.2,583,67.7,66,218.1,291,38.5,0,0,0,189,93,0,2,2,0,0,0,96,4,0,1,1,0,0,0,93,89,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,1;0;3;1;33;58;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
