#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
4,6,1749625859.419,1749625869.53,10.111,172.31.14.200,34744,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,94,7385,1173,90,19535,13587,-0.451,Download,15.9,69.5,1,93.2,2000,205.2,0,97.3,2000,227.1,0,66.9,166,47.2,66,78.6,583,68.8,66,217.1,279,39.2,0,0,0,183,90,0,2,2,0,0,0,93,4,0,1,1,0,0,0,90,86,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,1;0;3;1;38;52;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
10,6,1749625892.724,1749625906.027,13.303,172.31.14.200,34340,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,99,7715,1173,96,21126,14782,-0.465,Download,15.2,70.0,1,142.1,3164,363.7,0,133.1,3164,357.2,0,109.4,853,131.5,66,77.9,583,67.1,66,220.1,331,42.2,0,0,0,194,95,0,2,2,0,0,0,98,4,0,1,1,0,0,0,96,91,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,1;0;2;0;29;63;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
7,6,1749625880.534,1749625893.661,13.127,172.31.14.200,42024,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,102,7913,1173,100,22277,15669,-0.476,Download,14.8,70.3,1,116.7,2938,292.4,0,116.5,2938,320.3,0,91.9,383,70.4,66,77.6,583,66.1,66,222.8,485,48.4,0,0,0,201,100,0,2,2,0,0,0,101,4,0,1,1,0,0,0,100,96,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,1;0;3;1;35;55;1;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
12,6,1749625904.861,1749625910.666,5.805,172.31.14.200,36998,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,58,5009,1173,55,12008,8370,-0.411,Download,23.4,69.7,1,98.8,1084,140.9,0,80.4,224,53.7,3,115.4,1084,158.1,66,86.4,583,86.6,66,218.3,323,44.6,0,0,0,112,55,0,2,0,0,0,0,57,4,0,1,0,0,0,0,55,51,0,1,0,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,0;0;1;0;30;61;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
6,6,1749625869.668,1749625882.095,12.427,172.31.14.200,58084,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,106,8177,1173,102,22567,15827,-0.468,Download,14.3,70.1,1,117.4,3559,350.5,0,116.3,3559,382.2,1,90.9,757,103.9,66,77.1,583,64.9,66,221.2,451,47.9,0,0,0,207,101,0,2,2,0,0,0,105,4,0,1,1,0,0,0,102,97,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,0;0;1;0;32;59;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
