#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
11,6,1749697058.538,1749697068.877,10.339,172.31.14.200,33272,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,89,7055,1173,87,19657,13907,-0.472,Download,16.6,70.7,1,115.5,751,107.1,0,106.6,583,77.6,0,120.6,751,107.1,66,79.3,583,70.6,66,225.9,377,39.6,0,0,0,175,87,0,2,0,0,0,0,88,4,0,1,0,0,0,0,87,83,0,1,0,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,0;0;1;1;20;72;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
6,6,1749697024.383,1749697036.408,12.025,172.31.14.200,42558,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,80,6461,1173,77,16795,11705,-0.444,Download,18.2,69.7,1,157.0,2841,346.5,0,150.8,2841,344.6,0,125.4,713,95.5,66,80.8,583,74.3,66,218.1,282,46.8,0,0,0,156,76,0,2,2,0,0,0,79,4,0,1,1,0,0,0,77,72,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,1;0;3;1;21;67;2;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
7,6,1749697035.566,1749697049.049,13.483,172.31.14.200,33538,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,86,6857,1173,82,18256,12836,-0.454,Download,17.1,70.3,1,155.7,3463,377.7,0,161.3,3463,413.8,3,117.2,752,99.2,66,79.7,583,71.8,66,222.6,460,51.8,0,0,0,167,81,0,2,2,0,0,0,85,4,0,1,1,0,0,0,82,77,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,1;0;2;0;24;65;1;1;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
9,6,1749697047.584,1749697059.373,11.789,172.31.14.200,57688,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,71,5867,1173,67,14989,10559,-0.437,Download,20.0,70.4,1,164.9,2833,357.7,0,157.1,2833,363.3,5,148.3,1382,181.4,66,82.6,583,78.7,66,223.7,461,62.3,0,0,0,137,66,0,2,2,0,0,0,70,4,0,1,1,0,0,0,67,62,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,1;0;3;0;18;69;1;0;0;0;0;1;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
