#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
7,6,1749697426.536,1749697439.106,12.57,172.31.14.200,54892,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,116,8837,1173,113,24526,17060,-0.47,Download,13.3,69.6,1,116.2,3475,365.0,0,108.4,3475,359.2,0,83.7,842,111.3,66,76.2,583,62.1,66,217.0,283,37.6,0,0,0,228,112,0,2,2,0,0,0,115,4,0,1,1,0,0,0,113,108,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,0;0;2;0;43;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
5,6,1749697415.031,1749697426.403,11.372,172.31.14.200,46326,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,89,7055,1173,85,18586,12968,-0.45,Download,16.6,69.8,1,119.4,2000,215.7,0,122.5,2000,237.3,0,103.0,547,77.9,66,79.3,583,70.6,66,218.7,291,41.0,0,0,0,173,85,0,2,2,0,0,0,88,4,0,1,1,0,0,0,85,81,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,1;0;3;1;30;60;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
8,6,1749697437.63,1749697450.594,12.964,172.31.14.200,40244,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,99,7715,1173,96,21178,14834,-0.466,Download,15.2,70.0,1,139.9,2911,346.8,0,129.4,2911,325.2,7,115.4,1396,169.1,66,77.9,583,67.1,66,220.6,457,49.7,0,0,0,194,95,0,2,2,0,0,0,98,4,0,1,1,0,0,0,96,91,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,1;0;2;0;45;47;0;0;0;0;1;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
11,6,1749697449.68,1749697458.909,9.229,172.31.14.200,50022,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,78,6329,1173,76,16818,11794,-0.453,Download,18.5,70.1,1,107.5,831,112.4,0,97.6,278,65.7,0,114.7,831,112.9,66,81.1,583,75.2,66,221.3,288,39.2,0,0,0,153,76,0,2,0,0,0,0,77,4,0,1,0,0,0,0,76,72,0,1,0,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,0;0;2;0;28;64;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
