#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
5,6,1749626114.347,1749626125.574,11.227,172.31.14.200,52682,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,107,8243,1173,102,22602,15862,-0.466,Download,14.2,70.2,1,102.4,2871,301.8,0,103.7,2871,303.4,3,75.6,146,42.3,66,77.0,583,64.6,66,221.6,454,42.3,0,0,0,208,102,0,2,2,0,0,0,106,4,0,1,1,0,0,0,102,98,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,0;0;1;0;36;55;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
8,6,1749626138.325,1749626152.392,14.067,172.31.14.200,37334,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,93,7319,1173,90,19728,13780,-0.459,Download,16.0,69.8,1,114.6,760,108.0,0,107.5,333,79.1,1,122.7,760,108.3,66,78.7,583,69.1,66,219.2,265,42.4,0,0,0,182,89,0,2,2,0,0,0,92,4,0,1,1,0,0,0,90,85,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,1;0;2;2;23;65;3;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
6,6,1749626124.703,1749626139.184,14.481,172.31.14.200,46052,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,145,10751,1173,141,31994,22680,-0.497,Download,10.9,70.9,1,93.6,2842,242.0,0,97.4,2842,265.7,1,76.7,604,83.7,66,74.1,583,55.7,66,226.9,505,46.6,0,0,0,285,141,0,2,2,0,0,0,144,4,0,1,1,0,0,0,141,137,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,0;0;1;0;44;50;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
10,6,1749626151.442,1749626161.586,10.144,172.31.14.200,51194,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,102,7913,1173,98,21685,15209,-0.465,Download,14.8,70.1,1,98.5,2000,209.4,0,97.2,2000,216.2,5,87.7,868,99.5,66,77.6,583,66.1,66,221.3,473,47.4,0,0,0,199,97,0,2,2,0,0,0,101,4,0,1,1,0,0,0,98,93,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,1;0;1;0;44;48;0;2;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
1,6,1749626103.501,1749626103.504,0.003,172.31.14.200,55096,160.79.104.10,443,91,TLS,Unknown,,2,132,0,1,66,0,0.333,Upload,0.0,0.0,3,3.0,3,0.0,3,3.0,3,0.0,0,0.0,0,0.0,66,66.0,66,0.0,66,66.0,66,0.0,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,,0,0,,,,,,,,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
12,6,1749626161.718,1749626161.757,0.039,172.31.14.200,39762,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,7,1643,1173,3,206,0,0.777,Upload,71.4,0.0,1,5.7,28,10.0,0,5.7,28,10.1,6,18.0,30,12.0,66,234.7,583,192.7,66,68.7,74,3.8,0,0,0,9,4,0,2,0,0,0,0,6,4,0,1,0,0,0,0,3,0,0,1,0,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,0;0;25;0;0;25;0;0;0;0;0;0;25;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
