#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
11,6,1749624449.381,1749624463.934,14.553,172.31.14.200,49032,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,132,9893,1173,127,28642,20252,-0.487,Download,11.9,70.7,1,98.2,2851,272.1,0,99.1,2851,273.2,0,76.5,230,49.7,66,74.9,583,58.3,66,225.5,612,51.6,0,0,0,258,127,0,2,2,0,0,0,131,4,0,1,1,0,0,0,127,123,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,0;0;1;0;42;51;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
5,6,1749624425.317,1749624438.41,13.093,172.31.14.200,37972,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,125,9431,1173,122,27025,18965,-0.483,Download,12.4,70.2,1,110.3,2883,291.5,0,103.0,2883,283.5,0,86.1,852,90.8,66,75.4,583,59.9,66,221.5,458,41.7,0,0,0,246,121,0,2,2,0,0,0,124,4,0,1,1,0,0,0,122,117,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,0;0;1;0;38;55;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
18,6,1749624463.08,1749624467.205,4.125,172.31.14.200,45656,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,40,3821,1173,38,7995,5479,-0.353,Download,30.7,68.5,1,103.8,772,130.4,0,83.0,214,59.1,0,114.3,772,133.4,66,95.5,583,103.0,66,210.4,289,52.7,0,0,0,77,38,0,2,0,0,0,0,39,4,0,1,0,0,0,0,38,34,0,1,0,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,0;0;5;0;36;50;2;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
4,6,1749624413.267,1749624425.18,11.913,172.31.14.200,41602,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,120,9101,1173,117,26130,18400,-0.483,Download,12.9,70.4,2,101.4,2000,215.7,0,96.7,2000,205.6,2,88.0,857,102.7,66,75.8,583,61.1,66,223.3,510,51.7,0,0,0,236,116,0,2,2,0,0,0,119,4,0,1,1,0,0,0,117,112,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,0;0;1;0;41;51;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
7,6,1749624437.526,1749624450.407,12.881,172.31.14.200,36140,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,135,10091,1173,130,28867,20279,-0.482,Download,11.6,70.2,1,92.2,3028,289.7,0,92.2,3028,289.7,0,68.0,470,58.5,66,74.7,583,57.7,66,222.1,290,33.0,0,0,0,264,130,0,2,2,0,0,0,134,4,0,1,1,0,0,0,130,126,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,0;0;0;0;36;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
