#flow_id,protocol,first_seen,last_seen,duration,src_ip,src_port,dst_ip,dst_port,ndpi_proto_num,ndpi_proto,proto_by_ip,server_name_sni,c_to_s_pkts,c_to_s_bytes,c_to_s_goodput_bytes,s_to_c_pkts,s_to_c_bytes,s_to_c_goodput_bytes,data_ratio,str_data_ratio,c_to_s_goodput_ratio,s_to_c_goodput_ratio,iat_flow_min,iat_flow_avg,iat_flow_max,iat_flow_stddev,iat_c_to_s_min,iat_c_to_s_avg,iat_c_to_s_max,iat_c_to_s_stddev,iat_s_to_c_min,iat_s_to_c_avg,iat_s_to_c_max,iat_s_to_c_stddev,pktlen_c_to_s_min,pktlen_c_to_s_avg,pktlen_c_to_s_max,pktlen_c_to_s_stddev,pktlen_s_to_c_min,pktlen_s_to_c_avg,pktlen_s_to_c_max,pktlen_s_to_c_stddev,cwr,ece,urg,ack,psh,rst,syn,fin,c_to_s_cwr,c_to_s_ece,c_to_s_urg,c_to_s_ack,c_to_s_psh,c_to_s_rst,c_to_s_syn,c_to_s_fin,s_to_c_cwr,s_to_c_ece,s_to_c_urg,s_to_c_ack,s_to_c_psh,s_to_c_rst,s_to_c_syn,s_to_c_fin,c_to_s_init_win,s_to_c_init_win,server_info,tls_version,quic_version,ja3s,advertised_alpns,negotiated_alpn,tls_supported_versions,ssh_client_hassh,ssh_server_hassh,flow_info,plen_bins,http_user_agent,label
9,6,1749624642.265,1749624653.415,11.15,172.31.14.200,41396,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,99,7715,1173,95,21011,14733,-0.463,Download,15.2,70.1,1,112.8,2817,291.6,0,114.4,2817,312.5,0,88.0,849,107.0,66,77.9,583,67.1,66,221.2,389,44.7,0,0,0,193,94,0,2,2,0,0,0,98,4,0,1,1,0,0,0,95,90,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,1;0;1;0;42;51;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
12,6,1749624652.596,1749624655.367,2.771,172.31.14.200,57270,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,27,2963,1173,23,5061,3535,-0.261,Download,39.6,69.8,1,75.7,189,57.4,0,79.2,189,61.1,8,96.8,189,50.9,66,109.7,583,122.9,66,220.0,452,74.2,0,0,0,49,24,0,2,0,0,0,0,26,4,0,1,0,0,0,0,23,20,0,1,0,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,0;0;4;0;16;66;0;0;0;0;0;0;8;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
5,6,1749624611.766,1749624629.463,17.697,172.31.14.200,45080,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,113,8639,1173,110,24075,16807,-0.472,Download,13.6,69.8,1,138.3,5013,511.9,0,87.3,277,60.8,1,147.9,5013,528.1,66,76.5,583,62.9,66,218.9,254,39.1,0,0,0,222,109,0,2,2,0,0,0,112,4,0,1,1,0,0,0,110,105,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,0;0;3;0;30;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
3,6,1749624598.365,1749624611.633,13.268,172.31.14.200,53958,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,88,6989,1173,85,18786,13168,-0.458,Download,16.8,70.1,1,128.0,2553,298.4,0,91.6,245,63.8,0,133.8,2553,304.0,66,79.4,583,71.0,66,221.0,359,46.9,0,0,0,172,84,0,2,2,0,0,0,87,4,0,1,1,0,0,0,85,80,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,1;0;2;1;29;59;1;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
7,6,1749624628.63,1749624643.199,14.569,172.31.14.200,56632,160.79.104.10,443,91,TLS,Unknown,api.anthropic.com,110,8441,1173,108,23648,16512,-0.474,Download,13.9,69.8,1,130.4,2932,284.4,0,132.9,2932,310.8,0,107.5,747,98.2,66,76.7,583,63.7,66,219.0,303,40.0,0,0,0,217,107,0,2,2,0,0,0,109,4,0,1,1,0,0,0,108,103,0,1,1,74,74,,TLSv1.2,0,,http/1.1,,TLSv1.3;TLSv1.2,,,,0;0;2;0;36;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,,1
