#flow_id|protocol|first_seen|last_seen|duration|src_ip|src_port|dst_ip|dst_port|ndpi_proto_num|ndpi_proto|proto_by_ip|server_name_sni|c_to_s_pkts|c_to_s_bytes|c_to_s_goodput_bytes|s_to_c_pkts|s_to_c_bytes|s_to_c_goodput_bytes|data_ratio|str_data_ratio|c_to_s_goodput_ratio|s_to_c_goodput_ratio|iat_flow_min|iat_flow_avg|iat_flow_max|iat_flow_stddev|iat_c_to_s_min|iat_c_to_s_avg|iat_c_to_s_max|iat_c_to_s_stddev|iat_s_to_c_min|iat_s_to_c_avg|iat_s_to_c_max|iat_s_to_c_stddev|pktlen_c_to_s_min|pktlen_c_to_s_avg|pktlen_c_to_s_max|pktlen_c_to_s_stddev|pktlen_s_to_c_min|pktlen_s_to_c_avg|pktlen_s_to_c_max|pktlen_s_to_c_stddev|cwr|ece|urg|ack|psh|rst|syn|fin|c_to_s_cwr|c_to_s_ece|c_to_s_urg|c_to_s_ack|c_to_s_psh|c_to_s_rst|c_to_s_syn|c_to_s_fin|s_to_c_cwr|s_to_c_ece|s_to_c_urg|s_to_c_ack|s_to_c_psh|s_to_c_rst|s_to_c_syn|s_to_c_fin|c_to_s_init_win|s_to_c_init_win|server_info|tls_version|quic_version|ja3s|advertised_alpns|negotiated_alpn|tls_supported_versions|ssh_client_hassh|ssh_server_hassh|flow_info|plen_bins|http_user_agent
1|6|1749698439.849|1749698440.744|0.895|160.79.104.10|443|172.31.14.200|34504|91|TLS|Unknown||5|1207|877|5|330|0|0.571|Upload|72.6|0.0|172|223.2|273|37.9|172|223.2|273|37.9|172|223.2|273|37.9|231|241.4|254|8.4|66|66.0|66|0.0|0|0|0|10|5|0|0|0|0|0|0|5|5|0|0|0|0|0|0|5|0|0|0|0|0|0||0|0||||||||0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
0|6|1749698439.738|1749698439.781|0.043|24.130.134.221|50133|172.31.14.200|22|92|SSH|Unknown||4|264|0|3|450|252|-0.261|Download|0.0|55.9|4|10.2|17|4.6|4|14.0|28|10.2|0|12.5|25|12.5|66|66.0|66|0.0|110|150.0|214|45.7|0|0|0|7|3|0|0|0|0|0|0|4|0|0|0|0|0|0|0|3|3|0|0|0|0|0||0|0||||||||0;66;0;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
2|6|1749698439.849|1749698440.760|0.911|172.31.14.200|22|24.130.134.221|50144|92|SSH|Unknown||8|1568|1040|5|330|0|0.652|Upload|66.3|0.0|14|84.9|256|94.1|0|108.5|273|112.5|175|217.3|271|40.0|134|196.0|262|50.7|66|66.0|66|0.0|0|0|0|13|8|0|0|0|0|0|0|8|8|0|0|0|0|0|0|5|0|0|0|0|0|0||0|0||||||||0;0;37;0;37;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0|
